"","variableValue","K","unsatisfied","Payoffs","TotalBM","GreenPatches","beta.i","k.i","numLoggers","numCheaters","param"
"258","10",0.12,11,-33.2301587301587,0.686038102837764,0.671280276816609,0.456943122218293,0,0.63,0,"cost"
"259","10",0.13,11,-37.5151515151515,0.641176908013782,0.649750096116878,0.364261184910664,0,0.66,0,"cost"
"260","10",0.09,7,-34.634328358209,0.67187967674349,0.667435601691657,0.350168387424667,0,0.67,0,"cost"
"261","10",0.26,13,-36.3897058823529,0.597403402608998,0.608996539792388,0.350361459750723,0,0.68,0,"cost"
"262","10",0.41,6,-38.3615384615385,0.681972284088097,0.679354094579008,0.346719944218156,0,0.65,0,"cost"
"263","10",0.22,15,-37.45,0.594209398514975,0.599000384467512,0.399076154028268,0,0.7,0,"cost"
"264","10",0.19,12,-39.5,0.710410756136672,0.705113417916186,0.331566218050948,0,0.6,0,"cost"
"265","10",0.35,11,-38.4253731343284,0.663598014888337,0.660515186466744,0.388965878968058,0,0.67,0,"cost"
"266","10",0.52,16,-37.8461538461538,0.665080663147721,0.655901576316801,0.380841210946019,0,0.65,0,"cost"
"267","10",0.18,8,-36.1666666666667,0.738743196437407,0.71357170319108,0.371009324589917,0,0.6,0,"cost"
"268","10",0.4,14,-36.4,0.704241928690007,0.694348327566321,0.374560527022524,0,0.6,0,"cost"
"269","10",0.37,12,-35.1475409836066,0.678197299175851,0.664359861591695,0.393159957740909,0,0.61,0,"cost"
"270","10",0.07,13,-33.3245614035088,0.759939180936713,0.722029988465975,0.202691292443127,0,0.57,0,"cost"
"271","10",0.21,16,-34.6949152542373,0.724020020813717,0.695501730103806,0.383748085617871,0,0.59,0,"cost"
"272","10",0.34,10,-34.8064516129032,0.700327565513103,0.68396770472895,0.300969656438366,0,0.62,0,"cost"
"273","10",0.21,10,-30.6393442622951,0.706998240527346,0.690119184928873,0.377049888848575,0,0.61,0,"cost"
"274","10",0.27,9,-34.6393442622951,0.698257701553942,0.675509419454056,0.391462623778785,0,0.61,0,"cost"
"275","10",0.18,10,-38.0422535211268,0.635670277253304,0.646674356016917,0.40493601206779,0,0.71,0,"cost"
"276","10",0.16,12,-36.703125,0.69059381237525,0.676662821991542,0.324307296901087,0,0.64,0,"cost"
"277","10",0.29,19,-40.3923076923077,0.66009461769004,0.664359861591695,0.394024210344268,0,0.65,0,"cost"
"278","10",0.3,12,-37.40625,0.660244557848285,0.665897731641676,0.326661306451388,0,0.64,0,"cost"
"279","10",0.18,12,-33.1967213114754,0.700314159623008,0.68396770472895,0.38606759656101,0,0.61,0,"cost"
"280","10",0.4,14,-33.0625,0.69573884874159,0.687427912341407,0.388286337935201,0,0.64,0,"cost"
"281","10",0.39,7,-36.7890625,0.682863721897593,0.686274509803922,0.341761263967149,0,0.64,0,"cost"
"282","10",0.65,13,-40.731884057971,0.645486935866983,0.657439446366782,0.214841246985615,0,0.69,0,"cost"
"283","10",0.35,10,-37.2867647058824,0.643171145968628,0.647443291041907,0.395881067504893,0,0.68,0,"cost"
"284","10",0.38,16,-38.9338235294118,0.655774473358116,0.656286043829296,0.488060447314944,0,0.68,0,"cost"
"285","10",0.42,3,-31.5573770491803,0.694875853200119,0.682814302191465,0.303672840287432,0,0.61,0,"cost"
"286","10",0.07,23,-36.3769230769231,0.661223322222775,0.647058823529412,0.40264017863365,0,0.65,0,"cost"
"287","10",0.61,7,-37.3770491803279,0.714986497534871,0.687812379853902,0.320584222164583,0,0.61,0,"cost"
"288","10",0.35,12,-30.9921875,0.694043949487919,0.677047289504037,0.357295571116943,0,0.64,0,"cost"
"289","10",0.25,18,-35.0396825396825,0.698110859446947,0.685505574778931,0.3652723804491,0,0.63,0,"cost"
"290","10",0.23,11,-31.1639344262295,0.691212549252844,0.683583237216455,0.322218138969149,0,0.61,0,"cost"
"291","10",0.3,15,-35.0238095238095,0.663023724762877,0.672433679354095,0.271763728994129,0,0.63,0,"cost"
"292","10",0.27,10,-37.7131147540984,0.718210302970492,0.697039600153787,0.350312475704964,0,0.61,0,"cost"
"293","10",0.35,8,-34.2868852459016,0.700902090757308,0.681276432141484,0.338338916877228,0,0.61,0,"cost"
"294","10",0.3,14,-39.3923076923077,0.658988917263779,0.655901576316801,0.338199873581077,0,0.65,0,"cost"
"295","10",0.31,14,-36.0227272727273,0.643955474380492,0.658592848904268,0.28981608426458,0,0.66,0,"cost"
"296","10",0.28,14,-34.5483870967742,0.699840981936542,0.69357939254133,0.351671924280534,0,0.62,0,"cost"
"297","10",0.14,15,-32.008064516129,0.713648572062194,0.700884275278739,0.315716259194411,0,0.62,0,"cost"
"298","10",0.63,8,-40.25,0.64833775441902,0.65282583621684,0.349270299755099,0,0.66,0,"cost"
"299","10",0.32,10,-29.5862068965517,0.709196826970749,0.688965782391388,0.33620194461185,0,0.58,0,"cost"
"300","10",0.5,10,-34.6393442622951,0.717959506955101,0.703575547866205,0.303539715581933,0,0.61,0,"cost"
"301","12",0.37,7,-50.6194029850746,0.654056268779022,0.665513264129181,0.368601584438621,0,0.67,0,"cost"
"302","12",0.22,4,-48.0673076923077,0.784584198556314,0.756632064590542,0.418205277337104,0,0.52,0,"cost"
"303","12",0.29,5,-58.0923076923077,0.665934747549932,0.669357939254133,0.375564972973843,0,0.65,0,"cost"
"304","12",0.43,5,-50.75,0.759108507892386,0.720876585928489,0.447505300756991,0,0.56,0,"cost"
"305","12",0.44,5,-53.3771929824561,0.756453634085213,0.71280276816609,0.36285996272906,0,0.57,0,"cost"
"306","12",0.36,3,-50.0094339622642,0.804480198019802,0.762014609765475,0.391032405961459,0,0.53,0,"cost"
"307","12",0.15,9,-56.4285714285714,0.69436421535955,0.691657054978854,0.396165704447856,0,0.63,0,"cost"
"308","12",0.12,8,-50.8454545454545,0.756318491460164,0.722798923490965,0.409263861096543,0,0.55,0,"cost"
"309","12",0.35,3,-56.5564516129032,0.711368379210971,0.697808535178777,0.392975009459725,0.161290322580645,0.62,0,"cost"
"310","12",0.05,3,-49.95,0.703616862060364,0.690119184928873,0.388127814451503,0,0.6,0,"cost"
"311","12",0.19,5,-56.9736842105263,0.761185155824209,0.732410611303345,0.349385086817191,0,0.57,0,"cost"
"312","12",0.35,3,-53.1147540983607,0.713269554872608,0.693963860053825,0.399211185219167,0,0.61,0,"cost"
"313","12",0.3,7,-51.9210526315789,0.75657698798769,0.722798923490965,0.418233831819528,0,0.57,0,"cost"
"314","12",0.09,11,-53.3898305084746,0.727977667493797,0.7039600153787,0.394431816782063,0,0.59,0,"cost"
"315","12",0.38,9,-57.984375,0.678222996515679,0.680507497116494,0.375522521126996,0,0.64,0,"cost"
"316","12",0.31,7,-55.075,0.720297091499189,0.70319108035371,0.305308102707259,0,0.6,0,"cost"
"317","12",0.29,10,-59.9253731343284,0.646519050468781,0.648981161091888,0.308416479072323,0,0.67,0,"cost"
"318","12",0.37,3,-52.6923076923077,0.667738027542216,0.675893886966551,0.326217926046799,0,0.65,0,"cost"
"319","12",0.42,3,-60.6439393939394,0.667061080111598,0.658208381391772,0.367411656716874,0,0.66,0,"cost"
"320","12",0.21,10,-56.5267857142857,0.768923710113307,0.729334871203383,0.303579765428573,0,0.56,0,"cost"
"321","12",0.26,5,-52.9423076923077,0.787922429419214,0.741637831603229,0.280616565533179,0,0.52,0,"cost"
"322","12",0.24,2,-54.4,0.655490454082773,0.647058823529412,0.374615120095071,0,0.65,0,"cost"
"323","12",0.25,7,-50.0217391304348,0.856196221936505,0.777777777777778,0.33715997215638,0.369565217391304,0.46,0,"cost"
"324","12",0.33,5,-54.6842105263158,0.754511512134412,0.714725105728566,0.33891792286712,0,0.57,0,"cost"
"325","12",0.08,3,-50.3529411764706,0.811252067033591,0.757785467128028,0.461106062352317,0,0.51,0,"cost"
"326","12",0.4,3,-55.6984126984127,0.692889879846402,0.679738562091503,0.312362797502664,0,0.63,0,"cost"
"327","12",0.23,6,-58.0579710144928,0.620719711119412,0.622837370242215,0.388300568775357,0,0.69,0,"cost"
"328","12",0.42,4,-54.1875,0.663601570654605,0.672433679354095,0.302911760766265,0,0.64,0,"cost"
"329","12",0.36,8,-55.4596774193548,0.695998023715415,0.672433679354095,0.319666844675692,0,0.62,0,"cost"
"330","12",0.19,9,-53.589552238806,0.623419917711793,0.63360246059208,0.390432622224906,0.522388059701492,0.67,0,"cost"
"331","12",0.3,3,-60.3955223880597,0.633239604847339,0.642445213379469,0.246156328605219,0,0.67,0,"cost"
"332","12",0.25,11,-54.7,0.772989291127289,0.725874663590927,0.40282330969372,0,0.55,0,"cost"
"333","12",0.41,7,-57.030303030303,0.65610264555517,0.65436370626682,0.31455780799079,0,0.66,0,"cost"
"334","12",0.3,4,-54.7,0.775050669830441,0.738562091503268,0.316598455417441,0,0.55,0,"cost"
"335","12",0.3,7,-55.3560606060606,0.651272736320884,0.645136485966936,0.326152720085488,0,0.66,0,"cost"
"336","12",0.15,6,-52.2636363636364,0.774165355707044,0.728565936178393,0.338249534739864,0,0.55,0,"cost"
"337","12",0.11,3,-53.7053571428571,0.789260523889041,0.742791234140715,0.353679362820316,0,0.56,0,"cost"
"338","12",0.14,11,-57.3333333333333,0.736891875077765,0.705882352941177,0.356307896557432,0,0.6,0,"cost"
"339","12",0.31,10,-56.1640625,0.679077881619938,0.672433679354095,0.393562554011749,0,0.64,0,"cost"
"340","12",0.32,9,-50.5803571428571,0.748937537062661,0.710495963091119,0.480621544112144,0,0.56,0,"cost"
"341","12",0.26,3,-53.6507936507937,0.693057489556395,0.681660899653979,0.348971373345159,0,0.63,0,"cost"
"342","12",0.55,6,-53.9745762711864,0.71769240333209,0.69357939254133,0.427650014582123,0,0.59,0,"cost"
"343","12",0.66,4,-55.1637931034483,0.728917460396409,0.706651287966167,0.393340872064176,0,0.58,0,"cost"
"344","12",0.14,5,-55.7857142857143,0.758606567549455,0.723567858515955,0.356816418837283,0,0.56,0,"cost"
"345","12",0.4,3,-50.9363636363636,0.778625012338367,0.738946559015763,0.444982100255955,0,0.55,0,"cost"
"346","12",0.17,3,-52.2118644067797,0.733161524862429,0.714340638216071,0.311890293478598,0,0.59,0,"cost"
"347","12",0.38,11,-53.5081967213115,0.705252725470763,0.693963860053825,0.37868294444885,0,0.61,0,"cost"
"348","12",0.15,7,-52.3166666666667,0.714966884119317,0.691657054978854,0.37757271459699,0,0.6,0,"cost"
"349","12",0.42,4,-54.6370967741936,0.709132522327537,0.691272587466359,0.256431343202324,0,0.62,0,"cost"
"350","12",0.14,3,-52.1774193548387,0.710428673906053,0.703575547866205,0.378506751469563,0,0.62,0,"cost"
"351","14",0.13,7,-73.5948275862069,0.737387320085662,0.702806612841215,0.366582838415507,0.5,0.58,1,"cost"
"352","14",0.2,3,-72.7786885245902,0.702833370811783,0.692041522491349,0.366691414632634,0.262295081967213,0.61,0,"cost"
"353","14",0.23,3,-70.9905660377358,0.788458176187027,0.745866974240677,0.426060531035692,0.113207547169811,0.53,0,"cost"
"354","14",0.16,5,-73.9224137931034,0.73929936938279,0.713187235678585,0.414183685712777,0,0.58,0,"cost"
"355","14",0.06,8,-78.8135593220339,0.757409602845287,0.715494040753556,0.384502511607618,0,0.59,0,"cost"
"356","14",0.3,5,-82.2954545454545,0.668351333316857,0.665897731641676,0.347308548673261,0.151515151515152,0.66,0,"cost"
"357","14",0.48,5,-77.8928571428571,0.625899723920331,0.644367550941945,0.347127302945745,0,0.7,0,"cost"
"358","14",0.23,4,-75.4538461538462,0.671858283780758,0.663590926566705,0.290158970959119,0.384615384615385,0.65,0,"cost"
"359","14",0.09,5,-71.4181818181818,0.763186060983199,0.720107650903499,0.346151320273743,0,0.55,0,"cost"
"360","14",0.53,2,-71.0925925925926,0.775208472521218,0.731257208765859,0.471678052338362,0.5,0.54,0,"cost"
"361","14",0.26,4,-73.8035714285714,0.740473290412389,0.700115340253749,0.44218833943782,0,0.56,0,"cost"
"362","14",0.45,5,-69.34,0.821710526315789,0.758554402153018,0.521129001626429,0.06,0.5,0,"cost"
"363","14",0.62,4,-74.3333333333333,0.676487357461577,0.665128796616686,0.381574928425921,0.253968253968254,0.63,0,"cost"
"364","14",0.19,5,-74.1442307692308,0.814329336411708,0.756632064590542,0.373545122040786,0,0.52,0,"cost"
"365","14",0.28,6,-77.0075757575758,0.656589128123996,0.669742406766628,0.308164258389826,0,0.66,0,"cost"
"366","14",0.41,3,-70.8301886792453,0.794051363332425,0.746251441753172,0.277281269378982,0.245283018867925,0.53,0,"cost"
"367","14",0.27,6,-74.9365079365079,0.679985592209857,0.677816224529027,0.366687705241679,0,0.63,0,"cost"
"368","14",0.1,7,-80.6666666666667,0.704072074736868,0.690119184928873,0.335768046087504,0,0.63,0,"cost"
"369","14",0.22,5,-74.6724137931034,0.750959573301431,0.717031910803537,0.500260280096592,0,0.58,0,"cost"
"370","14",0.5,2,-67.1363636363636,0.756596781815017,0.717800845828527,0.443452945379221,0.6,0.55,0,"cost"
"371","14",0.42,4,-73.7909090909091,0.791030179990592,0.742791234140715,0.495723939224642,0,0.55,0,"cost"
"372","14",0.3,4,-76.8730158730159,0.693409564440917,0.680123029603999,0.44941617654585,0,0.63,0,"cost"
"373","14",0.31,8,-73.2377049180328,0.714400375382792,0.694348327566321,0.378804814656773,0,0.61,0,"cost"
"374","14",0.25,5,-68.8852459016394,0.70708463794046,0.685121107266436,0.426419477070456,0.0491803278688525,0.61,0,"cost"
"375","14",0.06,4,-76.4032258064516,0.699810747547189,0.688965782391388,0.273447502619533,0,0.62,0,"cost"
"376","14",0.39,1,-62.3936170212766,0.84293038115759,0.777008842752787,0.590877859871258,0.553191489361702,0.47,0,"cost"
"377","14",0.2,4,-75.741935483871,0.722183657278858,0.697424067666282,0.361229248643995,0,0.62,0,"cost"
"378","14",0.12,5,-78.2230769230769,0.687591895731054,0.671664744329104,0.390444735305761,0,0.65,0,"cost"
"379","14",0.23,2,-78.6060606060606,0.638544025078994,0.633217993079585,0.43490242159509,0.0151515151515152,0.66,0,"cost"
"380","14",0.42,3,-73.6428571428571,0.742300276843979,0.714725105728566,0.456471366534301,0,0.56,0,"cost"
"381","14",0.21,5,-72.140350877193,0.75328661249037,0.719723183391003,0.470445898479339,0.210526315789474,0.57,0,"cost"
"382","14",0.36,3,-71.1666666666667,0.727742911715824,0.702806612841215,0.365084474827039,0,0.57,0,"cost"
"383","14",0.51,2,-67.3229166666667,0.847751378346973,0.78239138792772,0.488389424640438,0.354166666666667,0.48,0,"cost"
"384","14",0.22,2,-67.9259259259259,0.787940630797774,0.746251441753172,0.431821864865321,0,0.54,0,"cost"
"385","14",0.41,5,-71.2636363636364,0.791163123366053,0.749711649365629,0.420211480104319,0,0.55,0,"cost"
"386","14",0.38,7,-79.2741935483871,0.69501930021168,0.672433679354095,0.335259300043089,0,0.62,0,"cost"
"387","14",0.56,3,-70.2363636363636,0.773149975333004,0.739331026528258,0.244560390499717,0,0.55,0,"cost"
"388","14",0.26,5,-68.4642857142857,0.7520566670809,0.716262975778547,0.362698289298129,0.464285714285714,0.56,0,"cost"
"389","14",0.38,3,-72.2596153846154,0.802161232425965,0.744713571703191,0.404862265000682,0.115384615384615,0.52,0,"cost"
"390","14",0.27,5,-66.9134615384615,0.787930005965401,0.740099961553249,0.417405958910891,0.519230769230769,0.52,0,"cost"
"391","14",0.4,6,-77.3145161290323,0.702518897951064,0.689734717416378,0.381978499604326,0,0.62,0,"cost"
"392","14",0.35,4,-69.6083333333333,0.721575581976221,0.700115340253749,0.424695477609515,0,0.6,0,"cost"
"393","14",0.24,9,-73.5483870967742,0.714122611069744,0.70242214532872,0.480584307155528,0,0.62,0,"cost"
"394","14",0.49,4,-77.7692307692308,0.661986640277091,0.666282199154171,0.369741742573316,0,0.65,0,"cost"
"395","14",0.47,6,-68.3833333333333,0.715503548915471,0.688196847366398,0.336573510066669,0.5,0.6,0,"cost"
"396","14",0.63,4,-73.844262295082,0.720985297399152,0.714725105728566,0.297375782842856,0,0.61,0,"cost"
"397","14",0.18,4,-68.7678571428571,0.750934290310605,0.718185313341023,0.397303201791525,0,0.56,0,"cost"
"398","14",0.31,4,-75.0461538461538,0.634349684409324,0.639753940792003,0.389657720397187,0,0.65,0,"cost"
"399","14",0.17,7,-77.7177419354839,0.700593545195994,0.687427912341407,0.314030413135968,0.145161290322581,0.62,0,"cost"
"400","14",0.12,3,-67.7735849056604,0.764750359462542,0.730488273740869,0.453888588922388,0.811320754716981,0.53,0,"cost"
"401","16",0.32,2,-91.6551724137931,0.737446840259643,0.709342560553633,0.369743838852625,0.137931034482759,0.58,0,"cost"
"402","16",0.38,1,-88.9363636363636,0.725697893900258,0.696270665128797,0.38454542300499,0.563636363636364,0.55,1,"cost"
"403","16",0.17,5,-95.8828125,0.663852524050382,0.662053056516724,0.369561930105996,0.734375,0.64,0,"cost"
"404","16",0.23,1,-95.3790322580645,0.68088991577849,0.662821991541715,0.447209196344819,0.129032258064516,0.62,0,"cost"
"405","16",0.09,4,-92.875,0.706229661769056,0.689734717416378,0.428367329466876,1.11666666666667,0.6,0,"cost"
"406","16",0.41,6,-97.6666666666667,0.651170543784264,0.659361783929258,0.491750343991585,0,0.66,0,"cost"
"407","16",0.46,2,-88.6545454545455,0.759591998808756,0.722029988465975,0.433401055227338,0.836363636363636,0.55,0,"cost"
"408","16",0.46,3,-94.7153846153846,0.65727436012573,0.655517108804306,0.350069639966919,0,0.65,0,"cost"
"409","16",0.15,3,-99.5,0.635453797641897,0.643598615916955,0.398845737654683,1.70149253731343,0.67,0,"cost"
"410","16",0.14,2,-95.5666666666667,0.705731500846529,0.685121107266436,0.402846193848782,0.216666666666667,0.6,0,"cost"
"411","16",0.25,4,-94.1779661016949,0.698335353335477,0.680891964628989,0.347460456559079,0.627118644067797,0.59,0,"cost"
"412","16",0.26,4,-100.307692307692,0.671117227015769,0.670126874279123,0.321206312413063,0,0.65,0,"cost"
"413","16",0.17,2,-91.5948275862069,0.725158090514569,0.705497885428681,0.416253799909095,0.137931034482759,0.58,0,"cost"
"414","16",0.23,3,-95.9285714285714,0.681348830248915,0.671280276816609,0.384420072198995,0.333333333333333,0.63,0,"cost"
"415","16",0.32,5,-98.6111111111111,0.685292580332031,0.675509419454056,0.384975192374893,0.285714285714286,0.63,0,"cost"
"416","16",0.41,4,-94.1538461538462,0.664056683377178,0.661668589004229,0.36403982908861,0.830769230769231,0.65,0,"cost"
"417","16",0.38,1,-116.8671875,0.268009888751545,0.371011149557862,0.563829784659849,3.8125,0.64,0,"cost"
"418","16",0.35,2,-92.8103448275862,0.738533591731266,0.706266820453672,0.412809561751409,1.06896551724138,0.58,0,"cost"
"419","16",0.41,1,-94.6111111111111,0.68611090416946,0.670126874279123,0.434067206719851,0.238095238095238,0.63,1,"cost"
"420","16",0.21,2,-88.0188679245283,0.791895231035335,0.747020376778162,0.44861711497636,0.264150943396226,0.53,0,"cost"
"421","16",0.4,6,-96.0087719298246,0.744279162018098,0.710111495578624,0.321099813410776,0,0.57,0,"cost"
"422","16",0.11,0,-93.1048387096774,0.684204701947669,0.687812379853902,0.491230176301472,1.25806451612903,0.62,0,"cost"
"423","16",0,3,-92.7672413793103,0.726736403747955,0.706651287966167,0.449745133946007,1.70689655172414,0.58,0,"cost"
"424","16",0.24,2,-93.7890625,0.679951003439658,0.688581314878893,0.31352968246734,0.625,0.64,0,"cost"
"425","16",0.14,6,-93.6769230769231,0.660272277227723,0.673971549404075,0.462281656162221,2.66153846153846,0.65,0,"cost"
"426","16",0.65,5,-96.491935483871,0.690124464899908,0.671280276816609,0.331104543833328,0.483870967741935,0.62,0,"cost"
"427","16",0.1,4,-92.84375,0.652793165423345,0.665897731641676,0.456774152440891,0.03125,0.64,0,"cost"
"428","16",0.19,2,-107.720588235294,0.421301245556025,0.489427143406382,0.460457486426824,3.77941176470588,0.68,0,"cost"
"429","16",0.1,1,-97.4538461538462,0.670354529272152,0.668973471741638,0.366428571521249,0.0307692307692308,0.65,0,"cost"
"430","16",0.29,4,-98.359375,0.668158155676748,0.659361783929258,0.427071347259987,0.59375,0.64,0,"cost"
"431","16",0.26,6,-95.0538461538462,0.659552264765076,0.658977316416763,0.360836960467779,0.953846153846154,0.65,0,"cost"
"432","16",0.45,0,-97.3709677419355,0.71576411255087,0.69357939254133,0.412237342920611,1.09677419354839,0.62,0,"cost"
"433","16",0.43,0,-96.6764705882353,0.635184494968319,0.642445213379469,0.317797552581584,0,0.68,0,"cost"
"434","16",0.18,7,-92.2686567164179,0.657418890762973,0.668204536716647,0.314059005084414,0.507462686567164,0.67,0,"cost"
"435","16",0.41,4,-95.2916666666667,0.729564959315411,0.703575547866205,0.44086244168426,1.73333333333333,0.6,0,"cost"
"436","16",0.32,3,-98.6617647058823,0.621038928837094,0.642829680891965,0.220581211666724,1.39705882352941,0.68,0,"cost"
"437","16",0.43,4,-89.377358490566,0.81320113173831,0.767781622452903,0.414235534857806,0.207547169811321,0.53,0,"cost"
"438","16",0.23,4,-94.640625,0.667700476379516,0.677047289504037,0.407523587679416,0.296875,0.64,0,"cost"
"439","16",0.19,1,-93.5655737704918,0.727477810650888,0.697808535178777,0.481466622974931,0,0.61,0,"cost"
"440","16",0.32,2,-142.368421052632,0.0255909405597864,0.0722798923490965,0.338044998578287,3.25,0.76,0,"cost"
"441","16",0.2,5,-92.2016129032258,0.704386160437873,0.699730872741253,0.38038723577118,0.532258064516129,0.62,0,"cost"
"442","16",0.02,3,-91.1724137931034,0.727380182152989,0.708573625528643,0.483704245791889,1.3448275862069,0.58,0,"cost"
"443","16",0.22,5,-97.0964912280702,0.751099296946811,0.716647443291042,0.443472853891345,0.543859649122807,0.57,0,"cost"
"444","16",0.3,2,-90.801724137931,0.753168181252334,0.717416378316032,0.300487366056703,0.551724137931034,0.58,0,"cost"
"445","16",0.41,3,-92.0725806451613,0.701030287984111,0.684352172241446,0.354459150163554,0,0.62,0,"cost"
"446","16",0.28,1,-99.7753623188406,0.629224503985498,0.645905420991926,0.5022803777856,1.84057971014493,0.69,0,"cost"
"447","16",0.31,4,-91.6724137931034,0.741331380773908,0.720876585928489,0.570182872423381,2.29310344827586,0.58,0,"cost"
"448","16",0.15,2,-98.4545454545455,0.64247451826501,0.639753940792003,0.335591497381203,0.0303030303030303,0.66,0,"cost"
"449","16",0.38,2,-93.5,0.655168558865178,0.66320645905421,0.339476500914314,0.184615384615385,0.65,0,"cost"
"450","16",0.17,3,-97.2615384615385,0.655192013047991,0.656286043829296,0.501531902161863,2.04615384615385,0.65,0,"cost"
"451","18",0.18,4,-114.3515625,0.675473156621699,0.670895809304114,0.44181739439207,1.515625,0.64,0,"cost"
"452","18",0.43,3,-119.963768115942,0.634423138937812,0.634755863129566,0.395957461950702,1.84057971014493,0.69,0,"cost"
"453","18",0.4,3,-112,0.698542600896861,0.683583237216455,0.50267449941451,1.74193548387097,0.62,0,"cost"
"454","18",0.09,2,-135.411764705882,0.310598383548778,0.391387927720108,0.375571457281521,3.89705882352941,0.68,0,"cost"
"455","18",0.29,3,-113.863636363636,0.653344087355751,0.651287966166859,0.420983723093803,0.893939393939394,0.66,0,"cost"
"456","18",0.19,4,-151.842857142857,0.114585654509891,0.194156093810073,0.515961301267889,3.58571428571429,0.7,1,"cost"
"457","18",0.2,1,-165.123376623377,0.0395591103211632,0.091118800461361,0.507117671528845,2.90909090909091,0.77,0,"cost"
"458","18",0.5,4,-132.878571428571,0.343222028407675,0.421760861207228,0.570017858012688,4.37142857142857,0.7,0,"cost"
"459","18",0.06,0,-156.27027027027,0.0550308212368264,0.123414071510957,0.487305542605165,2.94594594594595,0.74,0,"cost"
"460","18",0.35,3,-116.5234375,0.662436863974522,0.65359477124183,0.571408502815542,1.328125,0.64,0,"cost"
"461","18",0.18,2,-113.596774193548,0.71533363121835,0.696270665128797,0.400290512176426,0.774193548387097,0.62,0,"cost"
"462","18",0.26,2,-168.846153846154,0.0208369616599905,0.0592079969242599,0.401611918485128,2.6025641025641,0.78,0,"cost"
"463","18",0.27,2,-165.598765432099,0.0341252539265719,0.0849673202614379,0.494443636052173,3.5679012345679,0.81,0,"cost"
"464","18",0.4,3,-135.598591549296,0.350911748674496,0.436370626682045,0.401013979778314,3.64788732394366,0.71,0,"cost"
"465","18",0.3,3,-114.6875,0.658653846153846,0.655132641291811,0.480976486686547,1.265625,0.64,0,"cost"
"466","18",0.17,1,-117.992537313433,0.647470903654649,0.665513264129181,0.404684308056058,1.32835820895522,0.67,0,"cost"
"467","18",0.27,3,-110.8359375,0.662506513162792,0.667820069204152,0.465398418359322,1.109375,0.64,0,"cost"
"468","18",0.14,3,-141.097222222222,0.183281296461493,0.268358323721646,0.475873001976048,3.30555555555556,0.72,0,"cost"
"469","18",0.15,1,-124.826086956522,0.492801047120419,0.550173010380623,0.414550086849809,3.14492753623188,0.69,0,"cost"
"470","18",0.41,4,-118.571428571429,0.596745341614907,0.613225682429835,0.452454810113495,2.2,0.7,0,"cost"
"471","18",0.23,2,-120.871428571429,0.616495737056716,0.637062668204537,0.448705165646518,1.44285714285714,0.7,0,"cost"
"472","18",0.3,5,-116.458333333333,0.70445303976991,0.690888119953864,0.47665466915272,0.333333333333333,0.6,0,"cost"
"473","18",0.11,5,-116.277777777778,0.677892037249141,0.681660899653979,0.430697706212109,1.98412698412698,0.63,1,"cost"
"474","18",0.39,4,-157.357142857143,0.0827053690942442,0.151480199923106,0.512880578533147,4.42857142857143,0.77,0,"cost"
"475","18",0.29,1,-109.141666666667,0.729582372405495,0.708958093041138,0.459527043615436,0.916666666666667,0.6,0,"cost"
"476","18",0.2,2,-115.203389830508,0.73088198757764,0.706651287966167,0.419004028103806,1.15254237288136,0.59,0,"cost"
"477","18",0.59,3,-120.529411764706,0.62628311360657,0.642445213379469,0.462734396100492,1.80882352941176,0.68,0,"cost"
"478","18",0.43,0,-118.930769230769,0.572424773518304,0.601307189542484,0.440087071053135,2.76923076923077,0.65,0,"cost"
"479","18",0.34,5,-147.5,0.100571570576541,0.177239523260284,0.391876336175447,4.20547945205479,0.73,1,"cost"
"480","18",0.62,4,-115.048387096774,0.674248990812056,0.666282199154171,0.461234782666605,0.387096774193548,0.62,0,"cost"
"481","18",0.3,2,-146.85,0.153830761149604,0.22798923490965,0.560933739537695,3.47142857142857,0.7,1,"cost"
"482","18",0.08,0,-152.592105263158,0.055202778122287,0.119569396386005,0.418765127179527,3.53947368421053,0.76,0,"cost"
"483","18",0.38,3,-116.603174603175,0.662540272614622,0.662053056516724,0.526269859856709,2.50793650793651,0.63,0,"cost"
"484","18",0.17,0,-139.15671641791,0.352543129089827,0.435601691657055,0.477640175263492,3.50746268656716,0.67,0,"cost"
"485","18",0.25,3,-122.892307692308,0.508894630922507,0.555555555555556,0.488653418435615,3.55384615384615,0.65,0,"cost"
"486","18",0.39,7,-120.070422535211,0.607880320269701,0.62475970780469,0.482385190974535,1.92957746478873,0.71,0,"cost"
"487","18",0.32,2,-118.276923076923,0.675768215548583,0.675124951941561,0.396724336688529,1.18461538461538,0.65,0,"cost"
"488","18",0.14,3,-144.648648648649,0.16275255349288,0.257977700884275,0.466993683506132,3.10810810810811,0.74,0,"cost"
"489","18",0.09,3,-147.471014492754,0.135755828403838,0.234525182622068,0.381176802348407,2.95652173913043,0.69,3,"cost"
"490","18",0.44,1,-164.463855421687,0.0127127052636801,0.0476739715494041,0.454664253287989,2.71084337349398,0.83,0,"cost"
"491","18",0.37,0,-111.491071428571,0.77056649938831,0.72318339100346,0.461714497532246,1,0.56,0,"cost"
"492","18",0.34,3,-117.949275362319,0.607089829250186,0.642060745866974,0.436545457006591,2.17391304347826,0.69,0,"cost"
"493","18",0.15,0,-112.375,0.678577604308194,0.680891964628989,0.456963099761137,0.296875,0.64,0,"cost"
